frag,score,size
[1*]Oc1ccc([N+](=O)[O-])cc1C=O,0.1075,13
[1*]c1cn(C)nc1-c1ccncc1,0.10692307692307691,13
[1*]C(=O)Cc1ccc([N+](=O)[O-])cc1,0.10666666666666669,13
[1*]Nc1ccc(C(=O)[O-])c(Cl)c1,0.10666666666666669,12
[1*]NC(=O)c1cc([N+](=O)[O-])ccc1N1CCOCC1,0.10666666666666667,19
[1*]/N=C/c1cc([N+](=O)[O-])ccc1Cl,0.10666666666666667,13
[1*]/C=C1\SC(=S)N(CCc2ccccc2)C1=O,0.10666666666666667,17
[1*]c1cc2c(cc1[N+](=O)[O-])OCC(=O)N2,0.10666666666666667,15
[1*]NC(=O)/C=C/c1cccc([N+](=O)[O-])c1,0.10625,15
[1*]N1C(=O)/C(=C/c2ccc(F)cc2)SC1=S,0.10600000000000001,16
[1*]Nc1n[nH]c2ccc([N+](=O)[O-])cc12,0.10545454545454547,14
[1*]NC(=O)Cc1ccc([N+](=O)[O-])cc1,0.10500000000000002,14
[1*]c1csc(Nc2ccc(Cl)cc2)n1,0.10500000000000001,14
[1*]c1cn(CC(N)=O)c2ccccc12,0.10500000000000001,14
[1*]N1CCC(CNC(=O)c2cc([N+](=O)[O-])ccc2Cl)CC1,0.10500000000000001,21
[1*]NC(=O)CCc1cccc([N+](=O)[O-])c1,0.10500000000000001,15
[1*]C(=S)NC(=O)/C=C/c1cccc([N+](=O)[O-])c1,0.10500000000000001,17
[1*]C(=O)N/N=C/c1cccc(Br)c1,0.10500000000000001,13
[1*]CNc1ccc([N+](=O)[O-])cc1Cl,0.10500000000000001,13
[1*]NC(=O)[C@@H](C)OC(=O)c1cccc([N+](=O)[O-])c1,0.10500000000000001,18
[1*]c1ccc2ncnc(N)c2c1,0.10500000000000001,12
[1*]C(=S)Nc1cc([N+](=O)[O-])ccc1O,0.10500000000000001,14
[1*]CNC(=O)C(=O)Nc1ccc(F)c(C(N)=O)c1,0.10500000000000001,18
[1*]C(=O)Nc1cccc(Cl)c1N1CCCC1,0.10500000000000001,16
[1*]N1CCN(c2cccc([N+](=O)[O-])c2)CC1,0.10500000000000001,16
[1*]N1CCc2cc([N+](=O)[O-])ccc21,0.10500000000000001,13
[1*]/[NH+]=C/c1cc([N+](=O)[O-])ccc1[O-],0.10500000000000001,13
[1*]C(=O)Nc1ccc([N+](=O)[O-])cc1O,0.10500000000000001,14
[1*]NC(=O)[C@H]1CCCN(C(=O)Cc2cccc3ccccc23)C1,0.10500000000000001,23
[1*]NC(=O)Cc1cccc2cccnc12,0.10500000000000001,15
[1*]c1nc2c(c(=O)[nH]1)[C@H](C(=O)Nc1ccc(F)c(Cl)c1)CC(=O)N2,0.10500000000000001,24
[1*]CCN1C(=O)/C(=C/c2cccc(Br)c2)SC1=S,0.10500000000000001,18
[1*]Nc1ncc(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)s1,0.10500000000000001,19
[1*]CN1CC[C@H](Nc2ccc([N+](=O)[O-])cn2)C1,0.10500000000000001,17
[1*]CC(=O)Nc1scnc1-c1ccc(F)cc1,0.10500000000000001,17
[1*]C(=O)N1CCN(S(=O)(=O)c2cccc([N+](=O)[O-])c2)CC1,0.10500000000000001,21
[1*][N-]S(=O)(=O)C(F)F,0.10500000000000001,8
[1*]C=C(C#N)C#N,0.10500000000000001,7
[1*]NC(=O)c1ccccc1NCc1cccnc1,0.10500000000000001,18
[1*]Cn1ncc2cc([N+](=O)[O-])ccc21,0.10500000000000001,14
[1*]C(=O)c1c[nH]nc1-c1cccc(Cl)c1,0.10500000000000001,15
[1*]CN1C(=O)/C(=C\c2ccco2)SC1=S,0.105,15
[1*]OCc1ccc2ccccc2c1,0.105,13
[1*]CNc1ccc([N+](=O)[O-])cc1COC,0.105,15
[1*]c1ncc(S(C)(=O)=O)c([C@H]2CCC[NH2+]C2)n1,0.105,17
[1*]N/N=C/c1ccc([N+](=O)[O-])o1,0.105,12
[1*]NC(=O)c1cc([N+](=O)[O-])ccc1N(C)C,0.105,16
[1*]Nc1ncnc2onc(-c3ccc(Cl)cc3)c12,0.105,18
[1*]c1ccc([N+](=O)[O-])cc1C(F)(F)F,0.105,14
[1*][C@H]1CCC[NH+](Cc2cccc(-c3ccncc3)c2)C1,0.105,20
[1*][C@@H](C)C(=O)N1CCC[C@H](C(=O)OCC)C1,0.105,16
[1*]NNC(=O)c1ccc(C)c(Br)c1,0.105,13
[1*]NC(=O)CCNc1ncccn1,0.105,13
[1*]C(=O)c1cccnc1Nc1ccccc1F,0.105,17
[1*]/N=C1\C(=O)Nc2c(C)cc(Br)cc21,0.105,14
[1*]CCC(=O)Nc1ccc([N+](=O)[O-])cc1C,0.105,16
[1*]/C=N/Nc1ccc([N+](=O)[O-])cn1,0.105,13
[1*]CN1CCCc2c1cccc2[N+](=O)[O-],0.105,15
[1*]C(=O)NCc1cccc([N+](=O)[O-])c1,0.105,14
[1*]CC(=O)Nc1ccc([N+](=O)[O-])cc1OC,0.105,16
[1*]C(=O)Nc1sc2c(c1C#N)CCCC2,0.10454545454545454,15
[1*]c1cc2ccncc2cn1,0.10400000000000001,11
[1*]NC(=O)c1c(C)oc2nc[nH]c(=O)c12,0.10333333333333333,15
[1*]c1ccc(-c2ccc(C(=O)[O-])cc2)o1,0.10333333333333333,15
[1*]NNC(=O)c1cccc(-c2ccoc2)c1,0.10333333333333333,16
[1*]NCc1ccnc(Oc2ccc(OC)cc2)c1,0.10333333333333333,18
[1*]C(=O)Nc1cc([N+](=O)[O-])ccc1O,0.10333333333333333,14
[1*]c1nnc2c(n1)[nH]c1ccc(C)cc12,0.10333333333333333,15
[1*]c1ccc(OCc2ccc(Br)cc2)cc1,0.10333333333333333,16
[1*][C@@H](C)C(=O)Nc1ccc2[nH]c(=O)[nH]c2c1,0.10333333333333333,16
[1*]c1cc(Nc2cnccn2)nc(C)n1,0.10333333333333333,15
[1*]C(=O)c1cc(C(=O)OC)cc([N+](=O)[O-])c1,0.10333333333333333,16
[1*]C(=O)c1cc([N+](=O)[O-])ccc1N1CCOCC1,0.10250000000000001,18
[1*][N-]S(=O)(=O)c1c[nH]c2ncccc12,0.10250000000000001,14
[1*][C@@H](C)c1cccc([N+](=O)[O-])c1,0.10250000000000001,12
[1*]c1ccc([N+](=O)[O-])cc1O,0.1025,11
[1*]c1n[nH]c2ccc([N+](=O)[O-])cc12,0.10214285714285717,13
[1*]c1ccc([N+](=O)[O-])cc1C(N)=O,0.10200000000000001,13
[1*]C(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,0.10142857142857144,15
[1*][C@H](C)c1cccc([N+](=O)[O-])c1,0.10125,12
[1*]Nc1ccc([N+](=O)[O-])cc1C(F)(F)F,0.10000000000000002,15
[1*]SCc1nc2scc(-c3ccccc3)c2c(=O)[nH]1,0.10000000000000002,19
[1*]C(=O)CN1CCc2cc([N+](=O)[O-])ccc21,0.10000000000000002,16
[1*]/C=C/c1ccc(F)cc1[N+](=O)[O-],0.10000000000000002,13
[1*]CN1CCc2cc([N+](=O)[O-])ccc21,0.10000000000000002,14
[1*]CC(=O)N1CCc2ccc([N+](=O)[O-])cc2C1,0.10000000000000002,17
[1*]c1ccc(NC(=O)c2cnccn2)cc1,0.10000000000000002,16
[1*]C(=O)/C=C/c1ccc(F)cc1[N+](=O)[O-],0.10000000000000002,15
[1*]c1ccc2nc(N(C)[C@@H]3CCC[NH2+]C3)cnc2c1,0.1,19
[1*]C(C)(C)OC(=O)N1C[C@@H](C(=O)[O-])[C@H](c2cccc([N+](=O)[O-])c2)C1,0.1,24
[1*]Oc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],0.1,14
[1*]C(C)NC(=O)CN1CCN(C(=O)c2ccc([N+](=O)[O-])cc2F)CC1,0.1,25
[1*][N+](=O)c1cc([N+](=O)[O-])cc(C(=O)Nc2ccccc2Cl)c1N,0.1,23
[1*][N+](=O)c1cccc(/C=C/C(=O)Nc2cc3c(cc2Cl)OCCCO3)c1,0.1,26
[1*]N(CCS(C)(=O)=O)c1ncnc2ccc(F)cc12,0.1,19
[1*]c1nc(C#N)c(N2CCN(C(=O)COc3ccccc3F)CC2)o1,0.1,25
[1*]c1cc(C)c(C#N)c(=O)n1/N=C\c1cc([N+](=O)[O-])ccc1Cl,0.1,23
[1*]c1cccc(/C=C/C(=O)Nc2cc3c(cc2Cl)OCCCO3)c1,0.1,24
[1*][C@@H](Cn1cc[nH+]c1)NC(=O)Nc1cn[nH]c1,0.1,17
[1*]N[C@H](Cn1cc[nH+]c1)C(C)(C)C,0.1,13
[1*]/C=C/C(=O)Nc1cc2c(cc1Cl)OCCCO2,0.1,18
[1*]c1c(C)cc(C)n(/N=C\c2cc([N+](=O)[O-])ccc2Cl)c1=O,0.1,22
[1*]C1=C(C#N)[C@@H](c2cccc([N+](=O)[O-])c2)c2ccc(OC(=O)COc3ccc(F)cc3)cc2O1,0.1,34
[1*]c1nnc(CNc2cc(-c3ccco3)ccc2F)n1C,0.1,21
[1*][C@@H](C)C(=O)Nc1ncc(Cl)cc1Cl,0.1,14
[1*]c1cccc(CCCNC(=O)c2c[nH]c3ccc([N+](=O)[O-])cc23)c1,0.1,25
[1*][C@H](Cn1cc[nH+]c1)C(C)(C)C,0.1,12
[1*]c1c(C(=O)Nc2ccccc2Cl)cc([N+](=O)[O-])cc1[N+](=O)[O-],0.1,23
[1*]NCCCc1cccc(OC)c1,0.1,13
[1*]CCCNC(=O)c1c[nH]c2ccc([N+](=O)[O-])cc12,0.1,19
[1*]c1cs/c(=[NH+]\c2ccccc2)n1N1CCOCC1,0.1,19
[1*][C@@H](O)CNc1ccc(C#N)cc1C(F)(F)F,0.1,17
[1*]N1CCN(c2oc(/C=C/c3cccc([N+](=O)[O-])c3)nc2C#N)CC1,0.1,25
[1*]C(F)(F)c1cc(C#N)ccc1NC[C@H](O)c1c(F)cccc1F,0.1,24
[1*]c1c(C(=O)Oc2ccc(/C=C(\C#N)C(=O)N3CCOCC3)cc2OC)cccc1[N+](=O)[O-],0.1,33
[1*]Oc1ccc(/C=C(\C#N)C(=O)N2CCOCC2)cc1OC,0.1,22
[1*]C(=O)NNC(=O)Cc1ccc([N+](=O)[O-])cc1,0.1,17
[1*]NNC(=O)Cc1ccc([N+](=O)[O-])cc1,0.1,15
[1*]c1cnc(NC(=O)[C@H](C)OC(=O)c2cccc(Nc3cnn(C)c3)c2)c(Cl)c1,0.1,29
[1*]CC(=O)N1CCN(c2oc(/C=C/c3cccc([N+](=O)[O-])c3)nc2C#N)CC1,0.1,28
[1*]S(=O)(=O)CCN(c1ncnc2ccc(F)cc12)C1CC1,0.1,21
[1*]/[NH+]=c1\scc(-c2cccc([N+](=O)[O-])c2)n1N1CCOCC1,0.1,22
[1*]N(c1ncnc2ccc(F)cc12)C1CC1,0.1,16
[1*]n1cc(Nc2cccc(C(=O)O[C@@H](C)C(=O)Nc3ncc(Cl)cc3Cl)c2)cn1,0.1,29
[1*]NC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1N,0.1,17
[1*][N+](=O)c1ccc(C(=O)N2CCN(CC(=O)NC(C)C)CC2)c(F)c1,0.1,25
[1*]C[C@@H](NC(=O)NCc1ncn(C)n1)[C@@H]1CCCO1,0.1,19
[1*]C(F)S(=O)(=O)c1ccccc1NC(=O)c1ccccn1,0.1,21
[1*][N+](=O)c1cccc([C@@H]2C(C#N)=C(N)Oc3cc(OC(=O)COc4ccc(F)cc4)ccc32)c1,0.1,34
[1*]c1ccc(NC(=O)/C(C#N)=C/c2ccc(OC(F)F)cc2)cc1,0.1,24
[1*]c1ccc(/C=C2\SC(=O)N\C2=N/c2ccccc2C)cc1,0.1,22
[1*]c1ccc([C@@H](C)NC(=O)c2[nH]nnc2Nc2ccc(C)c(C)c2)cc1,0.1,26
[1*]C[NH+](CC=C)Cc1cccc([N+](=O)[O-])c1,0.1,16
[1*][N+](=O)c1ccc(NC(=O)c2ccc(O[C@@H](C)CC)cc2)c(N2CCOCC2)c1,0.1,29
[1*]c1ccc(C(=O)Nc2ccc([N+](=O)[O-])cc2N2CCOCC2)cc1,0.1,25
[1*]C[NH+](Cc1cccc([N+](=O)[O-])c1)Cc1ccco1,0.1,19
[1*]C(F)(F)c1ccccc1N1C(N)=C(C#N)[C@H](c2cccc([N+](=O)[O-])c2)C2=C1CC(C)(C)CC2=O,0.1,35
[1*]CN1CCc2nc(-c3cnccn3)[nH]c(=O)c2CC1,0.1,20
[1*][C@H]([NH2+][C@@H]1CCCn2nc(CC)nc21)C(=O)Nc1cc([N+](=O)[O-])ccc1C,0.1,27
[1*]NC(=O)c1cccc(Nc2nc(C(F)(F)F)nc3ccccc23)c1,0.1,25
[1*]c1cc(C(=[NH2+])N2CCCCCC2)cc([N+](=O)[O-])c1,0.1,19
[1*]C(=[NH2+])N1CCCCCC1,0.1,10
[1*]NC(=O)CSc1nc(-c2cccc(OC)c2)ccc1C#N,0.1,22
[1*]C[NH+](CC=C)Cc1ccco1,0.1,12
[1*]c1ccc(Nc2nccn(CC(C)C)c2=O)cc1,0.1,19
[1*]c1cnn(CCc2nc3c4ccccc4ncn3n2)c1,0.1,21
[1*][N+](=O)c1cccc(-c2ccc(OC)cc2)c1,0.1,17
[1*]c1ccc(-c2cccc([N+](=O)[O-])c2)cc1,0.1,16
[1*]C(=O)Nc1ccc(Nc2ccc(C)nn2)cc1,0.1,18
[1*]c1nc2n(n1)CCC[C@H]2[NH2+][C@@H](C)C(=O)Nc1cc([N+](=O)[O-])ccc1C,0.1,26
[1*]c1csc(N(CC=C)C(=O)Cc2ccc(C)nc2)n1,0.1,20
[1*]c1ccc(Nc2nn[nH]c2C(=O)N[C@H](C)c2ccc(F)cc2)cc1C,0.1,26
[1*]c1ccc(NC(=O)Nc2cc(F)cc(F)c2)cc1,0.1,19
[1*]c1ccc(Nc2ccc(C)nn2)cc1,0.1,15
[1*]c1ccc(C(=O)N(Cc2ccco2)c2nc3ccc(C)cc3s2)cc1,0.1,26
[1*][C@H]1C(C#N)=C(N)N(c2ccccc2C(F)(F)F)C2=C1C(=O)CC(C)(C)C2,0.1,27
[1*]/C=C1\SC(=O)N\C1=N/c1ccccc1C,0.1,16
[1*]C(=O)COc1cc([N+](=O)[O-])ccc1OC,0.1,16
[1*]C(=O)Cc1csc(COc2ccc(Cl)cc2)n1,0.1,18
[1*]c1cc(C)cc([C@H]2CCC[NH+]2CCn2cc([N+](=O)[O-])ccc2=O)c1,0.1,25
[1*]c1c(NC(=O)N2CC=C(c3c(C)[nH]c4ccccc34)CC2)cccc1[N+](=O)[O-],0.1,29
[1*]C(=O)N1CC=C(c2c(C)[nH]c3ccccc23)CC1,0.1,19
[1*]CNC(=O)c1cccc(OCc2cccc([N+](=O)[O-])c2)c1,0.1,22
[1*]NC(=O)c1cccc(OCc2cccc([N+](=O)[O-])c2)c1,0.1,21
[1*][NH+]1CCC[C@@H]1c1cc(C)cc(C)c1,0.1,14
[1*][C@H](O)CNC(=O)c1cccc(OCc2cccc([N+](=O)[O-])c2)c1,0.1,24
[1*]c1ccc(OCc2nc(CC(=O)Nc3cn[nH]c3)cs2)cc1,0.1,23
[1*]Nc1ccc(S(=O)(=O)N(CC)CC)cc1[N+](=O)[O-],0.1,19
[1*]C(F)(F)c1cccc([C@@H](C)Nc2ccc([N+](=O)[O-])c3cccnc23)c1,0.1,26
[1*][C@@H](C)Nc1ccc([N+](=O)[O-])c2cccnc12,0.1,17
[1*][C@H](C)Oc1ccc(C(=O)Nc2ccc([N+](=O)[O-])cc2N2CCOCC2)cc1,0.1,28
[1*][N+](=O)c1ccc(OC)c(OCC(=O)c2ccc(Cl)c(Cl)c2)c1,0.1,23
[1*]c1cc(S(=O)(=O)N(CC)CC)ccc1Nc1ccc2c(c1)OCCCO2,0.1,27
[1*]c1ccc(NC(=O)C(=O)NCc2ncn(C)n2)cc1Cl,0.1,21
[1*]NC(=O)C(=O)Nc1ccc(-n2cccn2)c(Cl)c1,0.1,19
[1*]/C=C1/SC(=S)N(c2cc(-c3ccccc3)ccc2OC)C1=O,0.1,23
[1*]OC(=O)c1cccc(Nc2cnn(C)c2)c1,0.1,17
[1*]c1ccc(S(=O)(=O)N(CC)CC)cc1[N+](=O)[O-],0.1,18
[1*]Oc1cc(/C=C2/SC(=S)N(c3cc(-c4ccccc4)ccc3OC)C2=O)ccc1O,0.1,31
[1*]c1cccc(NC(=O)c2c(C)oc3nc[nH]c(=O)c23)c1,0.1,21
[1*]C(=O)c1ccc(NC(=O)CSc2nc(-c3cccc(OC)c3)ccc2C#N)cc1,0.1,30
[1*]c1ccc(-c2ccccc2)cc1N1C(=O)/C(=C\c2ccc(O)c(OC)c2)SC1=S,0.1,30
[1*]CC[NH+]1CCC[C@@H]1c1cc(C)cc(C)c1,0.1,16
[1*]Cn1ccc(NC(=O)Cn2cc(-c3ccnc(C)n3)cn2)n1,0.1,23
[1*]c1ccc(-c2csc(N(CC=C)C(=O)Cc3ccc(C)nc3)n2)cc1,0.1,26
[1*]C(=O)c1ccc(NCc2ccnc(OCC(F)F)c2)nn1,0.1,22
[1*]C(=O)c1cncc2cnccc12,0.1,13
[1*]n1cc(C[NH+]2CCC[C@@H](N3CCNC3=O)C2)c(-c2cccnc2)n1,0.1,25
[1*][N+](=O)c1cc(S(=O)(=O)NCC/[NH+]=C/c2ccc3c(c2)OCO3)ccc1C,0.1,27
[1*][N+](=O)c1cc2c(=O)[nH]cnc2cc1NCCOc1ccc(Cl)cc1,0.1,25
[1*]C1(C)CCCN1C(=O)N[C@@H](CC)c1cccc([N+](=O)[O-])c1,0.1,22
[1*]N1CCN(C(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1,0.1,21
[1*]c1ccc(Oc2cc(CNC(=O)c3ccc[n+]([O-])c3)ccn2)cc1,0.1,25
[1*]c1cc(S(=O)(=O)NCC/[NH+]=C/c2ccc3c(c2)OCO3)ccc1C,0.1,25
[1*]Nc1nc(-c2cccc([N+](=O)[O-])c2)cs1,0.1,16
[1*]C(=O)N1CCc2ccc(NC(=O)c3ccc([N+](=O)[O-])o3)cc21,0.1,23
[1*]c1cccc([C@H](CC)NC(=O)N2CCCC2(C)C)c1,0.1,20
[1*]c1n[nH]c(-c2ccc(C(=O)NCc3cccc4c3OCCO4)cc2)n1,0.1,26
[1*]c1ccc([N+](=O)[O-])cc1NCc1ncc(-c2cccs2)o1,0.1,22
[1*]N(C)c1nc(N)c([N+](=O)[O-])c(Nc2ccccc2F)n1,0.1,21
[1*]c1cnc(CNc2cc([N+](=O)[O-])ccc2F)o1,0.1,18
[1*]NCc1ncc(-c2cccs2)o1,0.1,13
[1*]c1n[nH]cc1CN(C)[C@@H]1CC[NH+](CC)C[C@H]1C,0.1,18
[1*][NH+]1CC[C@@H](N(C)Cc2c[nH]nc2-c2ccc3c(c2)OCCO3)[C@H](C)C1,0.1,26
[1*]n1c(C=C2C(=O)NC(=O)NC2=O)ccc1-c1cc(Cl)ccc1Cl,0.1,24
[1*]c1ccc(-c2cc(Cl)ccc2Cl)n1C,0.1,15
[1*][n+]1cccc(C(=O)NCc2ccnc(Oc3ccc(OC)cc3)c2)c1,0.1,26
[1*]c1cccc(/C=C2\SC(=O)NC2=S)c1,0.1,15
[1*][C@@H]1CC(=O)Nc2nc(N)nn21,0.1,12
[1*]c1ccc(F)c(NCc2nnc(-c3ccccc3)n2C)c1,0.1,22
[1*]c1nc2n(n1)[C@H](c1cccc([N+](=O)[O-])c1)CC(=O)N2,0.1,20
[1*][N+](=O)c1c(N)nc(N(C)C)nc1Nc1ccccc1F,0.1,21
[1*]C(=O)C(=Cc1cccc([N+](=O)[O-])c1)C(=O)OC,0.1,18
[1*]/C(=C/c1ccc(C)c([N+](=O)[O-])c1)c1ccc(Br)cc1,0.1,20
[1*][C@@H](C(=O)N/N=C/c1cc(Br)cc([N+](=O)[O-])c1[O-])c1ccccc1,0.1,24
[1*][N+](=O)c1ccc(-c2csc(N(CC=C)C(=O)Cc3ccc(C)nc3)n2)cc1,0.1,28
[1*]c1ccc(/C=C(/C#N)c2ccc(Br)cc2)cc1[N+](=O)[O-],0.1,21
[1*]/C(C#N)=C\c1ccc(C)c([N+](=O)[O-])c1,0.1,15
[1*]c1nc2c(c(=O)[nH]1)CCN(Cc1ccccc1C(F)(F)F)CC2,0.1,24
[1*]C(=O)Cn1cc(-c2ccnc(C)n2)cn1,0.1,16
[1*]C(F)(F)c1ccccc1CN1CCc2nc(-c3cnccn3)[nH]c(=O)c2CC1,0.1,29
[1*]c1nccc(-c2cnn(CC(=O)Nc3ccn(Cc4ccccc4)n3)c2)n1,0.1,28
[1*]CCc1nc2c3ccccc3ncn2n1,0.1,16
[1*]CC1([NH3+])CCN(c2ccc([N+](=O)[O-])c3cccnc23)CC1,0.1,22
[1*][N+](=O)c1ccc(C(=O)Nc2ccc3c(c2)N(C(C)=O)CC3)o1,0.1,23
[1*][N+](=O)c1ccc(N2CCC([NH3+])(CO)CC2)c2ncccc12,0.1,22
[1*]C(=O)[C@@H](Cc1ccccc1)N1C(=O)/C(=C/c2ccc3ncccc3c2)SC1=S,0.1,29
[1*]CNC(=O)[C@H](C)Sc1nc(C)nc2ccccc12,0.1,19
[1*]c1ccc(C(=O)Nc2ccc3c(c2)N(C(C)=O)CC3)o1,0.1,21
[1*]C[NH2+][C@@H]1CC(=O)N(C(C)(C)C)C1,0.1,13
[1*]N1C[C@H]([NH2+]Cc2c[nH]nc2-c2cccnc2)CC1=O,0.1,20
[1*]c1ccc(N2CCC([NH3+])(CO)CC2)c2ncccc12,0.1,20
[1*]OC(=O)C(=Cc1cccc([N+](=O)[O-])c1)C(=O)OC,0.1,19
[1*][C@H](C(=O)[O-])N1C(=O)/C(=C/c2ccc3ncccc3c2)SC1=S,0.1,23
[1*]c1cc(NC(=O)C(=O)NCc2cccc(Cl)c2)ccc1F,0.1,22
[1*]c1ccc(OCCNc2cc3nc[nH]c(=O)c3cc2[N+](=O)[O-])cc1,0.1,25
[1*][N+](=O)c1ccc(C(=O)N2CCN(C(c3ccccc3)c3ccccc3)CC2)c([N+](=O)[O-])c1,0.1,33
[1*]c1nn(C)cc1C[NH+]1CCC[C@@H](N2CCNC2=O)C1,0.1,20
[1*]NC(=O)[C@H](C)Sc1nc(C)nc2ccccc12,0.1,18
[1*]C(=O)N1c2ccccc2NC2=C(C(=O)C[C@H](c3ccc(OC)cc3)C2)[C@H]1c1cccc([N+](=O)[O-])c1,0.1,36
[1*][N+](=O)c1cccc(Cc2cnc(NC(=O)c3ccc(C)o3)s2)c1,0.1,24
[1*]c1cc([N+](=O)[O-])ccc1C(=O)N1CCN(CC(=O)NC(C)C)CC1,0.1,25
[1*]C(=O)c1ccc(OC2CCOCC2)cc1,0.1,16
[1*][N+](=O)c1cccc(-n2ccc(C(=O)Nc3cc(C(C)C)on3)n2)c1,0.1,25
[1*]n1c2nc(=O)n(C)c(=O)c-2cc2cc([N+](=O)[O-])ccc21,0.1,21
[1*]CNC(=O)c1ccc(-n2ccnc2)c([N+](=O)[O-])c1,0.1,19
[1*]c1cc(NC(=O)N2CCOC[C@H]2C2CC2)ccc1-n1cc(C)cn1,0.1,25
[1*]c1ccc(NC(=O)N2CCOC[C@H]2C2CC2)cc1F,0.1,20
[1*][C@@H]1COCCN1C(=O)Nc1ccc(-n2cc(C)cn2)c(F)c1,0.1,23
[1*][C@@H](c1c(F)cccc1Cl)N1CCO[C@H](C)C1,0.1,17
[1*]c1ccc(O)c(NC(=O)CCCc2nc(C)no2)c1,0.1,20
[1*]c1cc(NC(=O)c2ccn(-c3cccc([N+](=O)[O-])c3)n2)no1,0.1,23
[1*]NC(=O)Nc1cccc2[nH]ccc12,0.1,14
[1*]n1nc(-c2ccncc2)nc1[C@H]1CCOC1,0.1,17
[1*]c1ccc(-n2nc(-c3ccncc3)nc2[C@H]2CCOC2)cc1,0.1,23
[1*][C@@H](CNC(=O)Nc1cccc2[nH]ccc12)c1ccc(F)c(F)c1,0.1,24
[1*]S(=O)(=O)c1ccc(-n2nc(-c3ccncc3)nc2[C@H]2CCOC2)cc1,0.1,26
[1*]CN1CCN(c2cccc([N+](=O)[O-])c2)CC1,0.1,17
[1*]c1c(CN2CCN(c3cccc([N+](=O)[O-])c3)CC2)c(CC)nn1C,0.1,25
[1*]C(C)c1cc(NC(=O)c2ccn(-c3cccc([N+](=O)[O-])c3)n2)no1,0.1,25
[1*]c1cc(C(=O)N[C@@H](C)c2cccc3ccccc23)ccc1-n1ccnc1,0.1,27
[1*]CNc1ncc(-c2cccs2)c(-c2nccs2)n1,0.1,19
[1*]c1ccc(C)c(C(=O)N2CCSC[C@H]2c2ccc(C)o2)c1,0.1,22
[1*][C@@H](C)C(=O)Nc1sc2c(c1C#N)CC[C@@H](C)C2,0.1,18
[1*][N+](=O)c1ccc(Cl)c(S(=O)(=O)N2CCC(C(=O)Nc3ccc4c(c3)OCO4)CC2)c1,0.1,31
[1*]Oc1cc2c(cc1OC)CN(Cn1ncc3ccc([N+](=O)[O-])cc31)CC2,0.1,27
[1*][N+](=O)c1ccc2nc(Nc3ccccc3C(=O)[O-])sc2c1,0.1,22
[1*]c1ccc2nc(Nc3ccccc3C(=O)[O-])sc2c1,0.1,20
[1*]OCC[NH+]1CCC[C@@H]1c1n[nH]cc1-c1cccc(OC)c1,0.1,22
[1*]Oc1cccc(-c2c[nH]nc2[C@H]2CCC[NH+]2CCOc2ccccc2)c1,0.1,27
[1*]c1n[nH]cc1-c1cccc(OC)c1,0.1,14
[1*][N+](=O)c1ccc(/C=C/C(=O)c2ccc(OC3CCOCC3)cc2)cc1,0.1,26
[1*][C@@H]1CSCCN1C(=O)c1cc([N+](=O)[O-])ccc1C,0.1,19
[1*]c1cnn(-c2nccc3nc(C(F)(F)F)ccc23)c1,0.1,20
[1*]Nc1ccccc1-c1cnn(-c2nccc3nc(C(F)(F)F)ccc23)c1,0.1,27
[1*]c1ccccc1NC(=O)c1cccn1C,0.1,16
[1*]n1cccc1C(=O)Nc1ccccc1-c1cnn(-c2nccc3nc(C(F)(F)F)ccc23)c1,0.1,34
[1*]c1ccc(C(=O)N[C@@H](C)c2cccc3ccccc23)cc1[N+](=O)[O-],0.1,25
[1*]c1ccc(-n2c3nc(=O)n(C)c(=O)c-3cc3cc([N+](=O)[O-])ccc32)cc1,0.1,27
[1*]c1cccc(N2CCN(Cc3c(CC)nn(C)c3CC)CC2)c1,0.1,24
[1*]/C(=C\c1ccc(-c2cc(Cl)c([N+](=O)[O-])cc2OC)o1)c1nc2ccccc2[nH]1,0.1,29
[1*]c1cc(C(=O)Nc2ccccc2C#N)cc([N+](=O)[O-])c1,0.1,21
[1*]n1cc(NC(=O)[C@@H]2CS[C@H](Cc3ccccc3F)C(=O)N2)cn1,0.1,24
[1*]c1cc([N+](=O)[O-])ccc1Oc1cccc([C@@H](C)[NH3+])c1,0.1,20
[1*]c1ccc2c(C(=O)C3(CC)CCCC3)c[nH]c2c1,0.1,19
[1*]c1cccc(Oc2ccc([N+](=O)[O-])cc2Cl)c1,0.1,18
[1*]C(=O)c1c[nH]c2cc([N+](=O)[O-])ccc12,0.1,15
[1*]C1(C)CC2(C[C@@H](c3ccc4c(c3)OCO4)[C@H]1[N+](=O)[O-])OCCO2,0.1,24
[1*][C@@H]1[C@H](c2ccc3c(c2)OCO3)CC2(CC1(C)C)OCCO2,0.1,22
[1*]c1ccccc1C[C@H]1SC[C@@H](C(=O)Nc2cnn(C)c2)NC1=O,0.1,24
[1*]c1ccc(Cl)c(C(=O)N(C)[C@@H]2CCCC[C@H]2C)c1,0.1,19
[1*][N+](=O)c1ccc(CON)c(Cl)c1,0.1,13
