frag,score,size
[1*]c1ccc(COc2ccc(C(=O)N3CCOCC3)cc2)cc1,0.2153846153846154,23
[1*]OCCOc1ccc(OC)cc1,0.2153846153846154,13
[1*]CCc1nnc(NC(=O)c2ccc(C)cc2)s1,0.2153846153846154,18
[1*]C(=O)[C@@H]1CCCC[NH+]1CC,0.2153846153846154,11
[1*]C(=O)Nc1ccc(OCc2nnc(C)o2)cc1,0.2153846153846154,18
[1*]C[NH+]1CCCC[C@H]1C(=O)Nc1ccc(OCc2nnc(C)o2)cc1,0.2153846153846154,25
[1*][C@]1(C(=O)N[C@H](C)c2cc(C)ccc2OC)Cc2ccccc2C(=O)O1,0.2153846153846154,26
[1*]Nc1ccc(OCc2nnc(C)o2)cc1,0.2153846153846154,16
[1*]c1cc(/C=C2\C(=O)NN(c3ccc(Br)cc3)C2=O)cc(OC)c1O,0.2153846153846154,25
[1*]C(C)(C)OC(=O)N1CCC2(CC1)NC(c1ccc(OC)cc1)=NC2=O,0.2153846153846154,26
[1*]N(CC)Cc1ccc(OC)cc1,0.21538037402942678,13
[1*]Cc1ccc(OCc2ccccc2)cc1,0.21536484490533572,16
[1*][C@H]1CC(=O)N(c2ccc(OCC)cc2)C1,0.2153588678463568,16
[1*]C(=O)N(C)CCOc1ccc(C)cc1,0.21533127889060089,15
[1*]NC(=O)CCN1C(=O)c2ccccc2N2C(=O)CC[C@]12C,0.2152797773298781,22
[1*]C(=O)C[C@@]1(O)C(=O)Nc2ccc(C)cc21,0.2152782372791636,16
[1*]Oc1ccc(CCC(=O)N[C@H](C)C(=O)N2CCC3(CC2)NCCc2[nH+]c[nH]c23)cc1,0.2152777777777778,31
[1*]Oc1ccc(-n2c(/C=C3\C(=O)Nc4ccc(C)cc43)nc3ccccc3c2=O)cc1,0.2152777777777778,31
[1*]N1C(=O)NC(=O)/C(=C\c2ccc(OCc3cccc4ccccc34)cc2)C1=O,0.2152777777777778,29
[1*]Oc1ccc(/C=C2\C(=O)NC(=O)N(CC=C)C2=O)cc1,0.2152777777777778,21
[1*]c1cc(-c2ccc(OC)cc2)nc2c1c(C)nn2C,0.2152777777777778,20
[1*][C@@H](C)NC(=O)CCc1ccc(OC)cc1,0.2152777777777778,16
[1*]C1(C)Cc2c(sc3c2c(=O)n(-c2ccccn2)c(=O)n3CCc2ccccc2)CO1,0.2152777777777778,31
[1*]NC(=O)COc1ncnc2onc(-c3ccc(C)c(C)c3)c12,0.2152777777777778,23
[1*]c1ccc(C)cc1N1N=C(C(=O)Nc2c(C)n(C)n(-c3ccccc3)c2=O)CCC1=O,0.2152777777777778,32
[1*]CC(=O)N[C@H](C)C(=O)N1CCC2(CC1)NCCc1[nH+]c[nH]c12,0.2152777777777778,23
[1*]N1C(=O)C([O-])=C(C(=O)c2ccc(OC)cc2)[C@@H]1c1ccc(C(C)C)cc1,0.2152777777777778,27
[1*]COc1ccc(/C=C2\C(=O)NC(=O)N(CC=C)C2=O)cc1,0.2152777777777778,22
[1*]COC(=O)c1ccc2c(=O)n3c(nc2c1)CCC3,0.2152777777777778,19
[1*]Oc1ncnc2onc(-c3ccc(C)c(C)c3)c12,0.2152777777777778,19
[1*]c1ccc(N2CC[NH+](C[C@H]3C(=O)O[C@@H]4C[C@@]5(C)CCC=C(C)C5=C[C@@H]43)CC2)cc1,0.2152777777777778,30
[1*]c1noc2ncnc(OCC(=O)NCc3ccc(SC)cc3)c12,0.2152777777777778,24
[1*]Oc1ccccc1Cc1ccc([C@H]2CCCN(C(=O)c3oc(C)nc3C)C2)nc1,0.2152777777777778,30
[1*]Oc1cc(OC)ccc1[C@H]1CCCN1C(=O)c1ccc(CSc2nc(C)cs2)cc1,0.2152777777777778,31
[1*]/C=C1\C(=O)Nc2ccc(C)cc21,0.2152777777777778,13
[1*]c1ccc([C@H]2CCCN(C(=O)c3oc(C)nc3C)C2)nc1,0.2152777777777778,22
[1*]CSc1nnc(COc2cccc(C)c2)o1,0.2152777777777778,17
[1*]Cn1c(=O)n(-c2ccccn2)c(=O)c2c3c(sc21)COC(C)(C)C3,0.2152777777777778,25
[1*]Cc1ccc([C@H]2CCCN(C(=O)c3oc(C)nc3C)C2)nc1,0.2152777777777778,23
[1*]c1ccc2c(c1)/C(=C/c1nc3ccccc3c(=O)n1-c1ccc(OC)cc1)C(=O)N2,0.2152777777777778,31
[1*]c1ccc(CNC(=O)c2ccc3c(c2)NC(=O)/C(=C/c2ccccc2OC)O3)cc1,0.2152777777777778,31
[1*]N(CC[NH+]1CCOCC1)C(=O)c1ccc(C)c(C)c1,0.2152777777777778,20
[1*]N1CC[NH+](C[C@H]2C(=O)O[C@@H]3C[C@@]4(C)CCC=C(C)C4=C[C@@H]32)CC1,0.2152777777777778,24
[1*]N(CC[NH+]1CCOCC1)c1nc2ccc(OCC)cc2s1,0.2152777777777778,22
[1*]C1=C(C(=O)c2ccc(OC)cc2)[C@H](c2ccc(C(C)C)cc2)N(c2cc(C)on2)C1=O,0.2152777777777778,32
[1*]c1c(NC(=O)C2=NN(c3cc(C)ccc3C)C(=O)CC2)c(=O)n(-c2ccccc2)n1C,0.2152777777777778,32
[1*]Oc1ccc(N2CC[NH+](C[C@H]3C(=O)O[C@@H]4C[C@@]5(C)CCC=C(C)C5=C[C@@H]43)CC2)cc1,0.2152777777777778,31
[1*]n1c(=O)[nH]c(N2CCC(Cc3ccccc3)CC2)c(Cc2ccc(C#N)cc2)c1=O,0.2152777777777778,31
[1*]c1ccc(OC)c([C@@H]2c3c(C)n[nH]c3C(=O)N2CCc2c[nH]c3ccccc23)c1,0.2152777777777778,30
[1*]CN1CCN(c2cc(C)c3cc(NC(=O)COc4ccc(C)cc4)ccc3[nH+]2)CC1,0.2152777777777778,31
[1*]c1ccc(OCC(=O)Nc2ccc3[nH+]c(N4CCN(CC)CC4)cc(C)c3c2)cc1,0.2152777777777778,31
[1*]N(C(=O)c1cccc(N2C(=O)CCC2=O)c1)c1nc2c(C)cc(C)cc2s1,0.2152777777777778,28
[1*]c1ccc(/C=C2/C(=O)N(c3ccc(CC)cc3)N=C2C)o1,0.2152777777777778,22
[1*]C(=O)N1CCN(CCC)C(=O)[C@@H](Cc2ccc(-c3cccs3)cc2)C1,0.2152777777777778,26
[1*]c1ccc(-c2cc(C(=O)Nc3c(C)nn(COC)c3C)c3c(C)nn(C)c3n2)cc1,0.2152777777777778,31
[1*]CCN1C(=O)c2oc3c(C)cc(C)cc3c(=O)c2[C@H]1c1ccc(OC)c(OC)c1,0.2152777777777778,30
[1*]c1nn2c(c1-c1ccc(C)cc1)NC(=O)[C@@H]2CC(=O)Nc1ccc(C)c([N+](=O)[O-])c1,0.2152777777777778,31
[1*]/C=C1/C(=O)N(c2ccc(CC)cc2)N=C1C,0.2152777777777778,17
[1*]c1c(CC)nn2c1NC(=O)[C@@H]2CC(=O)Nc1ccc(C)c([N+](=O)[O-])c1,0.2152777777777778,26
[1*]N1CCN(C(=O)[C@H]2CCC(=O)N2)C[C@H](Cc2ccc(-c3cccs3)cc2)C1=O,0.2152777777777778,29
[1*]c1ccc2nc(N(CC[NH+]3CCOCC3)C(=O)c3ccc(C)c(C)c3)sc2c1,0.2152777777777778,29
[1*]Oc1ccc(OC)cc1[C@@H]1c2c(C)n[nH]c2C(=O)N1CCc1c[nH]c2ccccc12,0.2152777777777778,31
[1*]N(Cc1ccco1)Cc1cc2cccc(C)c2[nH]c1=O,0.2152777777777778,21
[1*]c1cc(C)c2cc(NC(=O)COc3ccc(C)cc3)ccc2[nH+]1,0.2152777777777778,24
[1*]C1CCN(c2[nH]c(=O)n(C)c(=O)c2Cc2ccc(C#N)cc2)CC1,0.2152777777777778,25
[1*]CN(Cc1cc2cccc(C)c2[nH]c1=O)S(=O)(=O)c1c(C)cc(C)cc1C,0.2152777777777778,28
[1*]c1noc2c1[C@H](c1cccc(OC)c1OC)C1=C(C[C@H](c3ccccc3)CC1=O)N2,0.2152777777777778,31
[1*]c1cccc2cc(CN(Cc3ccco3)S(=O)(=O)c3c(C)cc(C)cc3C)c(=O)[nH]c12,0.2152777777777778,32
[1*][N+](=O)c1cc(NC(=O)C[C@H]2C(=O)Nc3c(-c4ccc(C)cc4)c(CC)nn32)ccc1C,0.2152777777777778,32
[1*]c1ccccc1/C=C1\Oc2ccc(C(=O)NCc3ccc(C)cc3)cc2NC1=O,0.2152777777777778,30
[1*][C@@H]1C2=C(C[C@H](c3ccccc3)CC2=O)Nc2onc(C)c21,0.2152777777777778,22
[1*][C@H]1CN(C(=O)[C@H]2CCC(=O)N2)CCN(CCC)C1=O,0.2152777777777778,20
[1*]c1cc(C)cc2sc(N(CC[NH+](C)C)C(=O)c3cccc(N4C(=O)CCC4=O)c3)nc12,0.2152777777777778,32
[1*]NC(=O)C1=C(C)NC2=C(C(=O)C[C@@H](C)C2)[C@@H]1c1ccc(N(C)C)cc1,0.2152777777777778,26
[1*]c1ccc(-c2ccc3c(c2)C(=O)OC3)o1,0.2152777777777778,16
[1*]Nc1c(C)nn(COC)c1C,0.2152777777777778,12
[1*]CCN1C(=O)c2[nH]nc(C)c2[C@H]1c1cc(OC)ccc1OC,0.2152777777777778,23
[1*]C(=O)Nc1c(C)nn(COC)c1C,0.2152777777777778,14
[1*]c1ccc(Cc2c(N3CCC(Cc4ccccc4)CC3)[nH]c(=O)n(C)c2=O)cc1,0.2152777777777778,30
[1*]C1=C(C(=O)Nc2cccc(C)n2)[C@@H](c2ccc(N(C)C)cc2)C2=C(C[C@H](C)CC2=O)N1,0.2152777777777778,32
[1*]/C=C1\Oc2ccc(C(=O)NCc3ccc(C)cc3)cc2NC1=O,0.2152777777777778,24
[1*][C@@H]1C(C(=O)Nc2cccc(C)n2)=C(C)NC2=C1C(=O)C[C@@H](C)C2,0.2152777777777778,24
[1*]c1ccc(C(=O)C2=C([O-])C(=O)N(c3cc(C)on3)[C@H]2c2ccc(C(C)C)cc2)cc1,0.2152777777777778,31
[1*]c1ccc(N2N=C(C)/C(=C\c3ccc(-c4ccc5c(c4)C(=O)OC5)o3)C2=O)cc1,0.2152777777777778,30
[1*]C(=O)c1cc(-c2ccc(OC)cc2)nc2c1c(C)nn2C,0.2152777777777778,22
[1*]c1csc(SCc2ccc(C(=O)N3CCC[C@@H]3c3ccc(OC)cc3OC)cc2)n1,0.2152777777777778,31
[1*]CN(C(=O)c1cccc(N2C(=O)CCC2=O)c1)c1nc2c(C)cc(C)cc2s1,0.2152777777777778,29
[1*][C@@H]1c2c(oc3c(C)cc(C)cc3c2=O)C(=O)N1CCCOC,0.2152777777777778,23
[1*]OCc1cc(=O)n2nc(C)sc2n1,0.21527777777777773,14
[1*]N(C)CC1(CO)CCC1,0.2152500854506095,10
[1*]C[C@@H](O)COc1ccc(C#N)cc1,0.21524356869184452,14
[1*]CC(=O)Nc1cccc([C@]2(C)NC(=O)NC2=O)c1,0.215241917377638,19
[1*][C@@H]1C2=C(CCCC2=O)NC2=NC(=O)NC(=O)[C@@H]21,0.21521983549322446,18
[1*]NS(=O)(=O)c1c(C)c(C)c(C)c(C)c1C,0.21519347216068524,16
[1*]c1cc(C)n(Cc2cccc(NC(=O)c3cc(C4CC4)nc4onc(-c5ccc(OC)cc5)c34)c2)n1,0.2151898734177215,37
[1*]c1noc2nc(C3CC3)cc(C(=O)Nc3cccc(Cn4nc(C)cc4C)c3)c12,0.2151898734177215,30
[1*]c1nc2c(c(=O)[nH]1)[C@@H](c1ccc(OC)c(OC)c1)[C@@H](C#N)C(=O)N2,0.2151898734177215,25
[1*]C1CCN(c2nc3c(c(=O)[nH]2)[C@@H](c2ccc(OC)c(OC)c2)[C@@H](C#N)C(=O)N3)CC1,0.2151898734177215,31
[1*]Oc1ccc(-c2noc3nc(C4CC4)cc(C(=O)Nc4cccc(Cn5nc(C)cc5C)c4)c23)cc1,0.2151898734177215,37
[1*]CC1CCN(c2nc3c(c(=O)[nH]2)[C@@H](c2ccc(OC)c(OC)c2)[C@@H](C#N)C(=O)N3)CC1,0.2151898734177215,32
[1*]C(=O)C[C@@]1(O)C(=O)N(CCCC)c2ccccc21,0.2151401230348598,19
[1*]C(=O)[C@@H]1CC(=O)N(c2ccc(OC)cc2OC)C1,0.21511164274322164,19
[1*][C@H]1C2=C(CCCC2=O)Nc2[nH]c(=O)[nH]c(=O)c21,0.2151098901098901,18
[1*]Oc1ccc(S(C)(=O)=O)cc1,0.2150713944114231,12
[1*]OC(=O)c1sc2nc(C)[nH]c(=O)c2c1C,0.21496811937988403,16
[1*]Cc1csc(COc2ccc(F)cc2)n1,0.2149578010948905,16
[1*]C(C)[NH2+]Cc1ccc(O[C@@H](C)CC)cc1,0.2149532710280373,16
[1*]C(C)COC(=O)Oc1ccc(CC)cc1,0.2149532710280373,16
[1*]OC(=O)OCC(C)C,0.2149532710280373,9
[1*][NH2+]Cc1ccc(O[C@@H](C)CC)cc1,0.2149532710280373,14
[1*]c1nc([N+](=O)[O-])cn1CCC(=O)Oc1ccc(CC)cc1,0.2148760330578512,22
[1*]Oc1ccc(CC(=O)N[C@@H]2CCc3ccccc32)cc1,0.2148760330578512,21
[1*][C@@H]([NH2+]CCc1c(C)noc1C)C(C)C,0.2148760330578512,15
[1*]C(C)[C@@H]1C(=O)NCC[NH+]1Cc1ccc(OCC)c(OC)c1,0.2148760330578512,22
[1*]C(C)[C@H]([NH2+]CCc1c(C)noc1C)c1ccc(OC)cc1,0.2148760330578512,22
[1*]c1c(C)c2ccc(NC(=O)c3snnc3C)cc2[nH]c1=O,0.2148760330578512,22
[1*]c1ccc(C[NH+]2CCNC(=O)[C@H]2C(C)C)cc1OC,0.2148760330578512,20
[1*]N1C(=O)C2=N/C(=N\Cc3ccc(Cl)cc3)N[C@@H]2N(C)C1=O,0.2148760330578512,22
[1*]Oc1ccc(CNC(=O)c2cccc(C)c2[N+](=O)[O-])cc1,0.2148760330578512,22
[1*][N+](=O)c1cn(CCC(=O)Oc2ccc(CC)cc2)c(C)n1,0.2148760330578512,22
[1*]c1ccc(OC(=O)CCn2cc([N+](=O)[O-])nc2C)cc1,0.2148760330578512,21
[1*]C[C@@H](O)C[NH+]1[C@@H](C)CCC[C@@H]1C,0.2148760330578512,13
[1*]C(=O)N[C@H](C)c1ccc(OCC)cc1,0.2148760330578512,15
[1*]c1ccc([C@@H](C)NC(=O)C2C[C@@H](C)O[C@@H](C)C2)cc1,0.2148760330578512,20
[1*]c1cc(CN2C(=O)N[C@@](C)(c3ccccc3C)C2=O)on1,0.2148760330578512,22
[1*]CN1C(=O)N[C@@](C)(c2ccccc2C)C1=O,0.2148760330578512,17
[1*]OCC(=O)Nc1cc(Cl)c(O)c(Cl)c1,0.2148760330578512,15
[1*]c1noc(C)c1NC(=O)[C@]1(C)Oc2ccccc2NC1=O,0.2148760330578512,22
[1*][C@H](C)NC(=O)[C@@H]1CC(=O)N(CCc2ccc(C)cc2)C1,0.2148760330578512,21
[1*]c1ccc(CNC(=O)c2cccc(C)c2[N+](=O)[O-])cc1,0.2148760330578512,21
[1*][NH2+]CCc1c(C)noc1C,0.2148760330578512,11
[1*]N(C)C(=O)NCc1ccc(C)s1,0.2148760330578512,13
[1*][C@H](CNS(=O)(=O)c1c(C)c(C)cc(C)c1C)c1ccc(C)o1,0.2148760330578512,23
[1*][C@H](C)CNC(=O)Cc1c(C)noc1C,0.2148760330578512,15
[1*]c1[nH]c2ccc(C(=O)N(C)C[C@@H]3CC=C(C)O3)cc2c1C,0.2148760330578512,22
[1*]CNc1nc2c([nH]1)c(=O)n(C)c(=O)n2C,0.2148760330578512,16
[1*]Oc1ccc(CNC(=O)[C@@H]2C[C@@H]3C=C[C@H]2C3)cc1,0.2148760330578512,19
[1*]c1ccc(CNC(=O)N(C)Cc2ccc(OC)c(O)c2)s1,0.2148760330578512,22
[1*]c1ccc2c(=O)c(C[NH+]3CCCC[C@H]3C)c(C)[nH]c2c1C,0.2148760330578512,22
[1*]Cc1c(C)[nH]c2c(C)c(C)ccc2c1=O,0.2148760330578512,16
[1*][C@@H]1CCCC[NH+]1Cc1c(C)[nH]c2c(C)c(C)ccc2c1=O,0.2148760330578512,22
[1*]c1ccc(CNc2nc3c([nH]2)c(=O)n(C)c(=O)n3C)cc1,0.2148760330578512,22
[1*]c1ccc(OCc2ccc3c(c2)CCC3)c(C[NH2+]C)n1,0.2148760330578512,21
[1*]Oc1ccc(OC)c(S(=O)(=O)NCc2ccc(C)cc2)c1,0.2148760330578512,22
[1*]c1cccc(C(=O)NCc2ccc(OC)cc2)c1[N+](=O)[O-],0.2148760330578512,22
[1*]OC[C@@H](O)C[NH+]1[C@@H](C)CCC[C@@H]1C,0.2148760330578512,14
[1*]NC(=O)C[C@H]1SC[C@H](C(=O)[O-])NC1=O,0.2148760330578512,15
[1*]c1ccc(OCC(=O)Nc2cc(Cl)c(O)c(Cl)c2)cc1,0.2148760330578512,21
[1*]Nc1cc(Cl)c(O)c(Cl)c1,0.2148760330578512,11
[1*]NC(=O)C1=C(C)C(C)(C)OC1=O,0.2148760330578512,13
[1*]/C=C1/SC(N2CCCC2)=NC1=O,0.2148760330578512,13
[1*]C(=O)COc1c(C)n(C)ccc1=O,0.2148760330578512,14
[1*]C(C)(C)c1ccc(CN2C(=O)[C@H]3CC=CC[C@@H]3C2=O)cc1,0.2148760330578512,22
[1*]c1cccc(Cl)c1-c1c(C)oc2cc(OC)ccc2c1=O,0.2148760330578512,22
[1*]C(=O)C[NH+]1C[C@@H](O)C[C@@H]1C(N)=O,0.2148760330578512,13
[1*]c1ccc(CNC(=O)C[NH+]2C[C@@H](O)C[C@@H]2C(N)=O)cc1,0.2148760330578512,21
[1*][C@H]1C[C@H](C(N)=O)[NH+](CC(=O)NCc2ccc(OC)cc2)C1,0.2148760330578512,22
[1*]C1(C)OC(=O)C(C(=O)N[C@@H]2CCCc3ccccc32)=C1C,0.2148760330578512,22
[1*]OC[C@H](O)C[NH+]1CCCC[C@@H]1C,0.2148760330578512,13
[1*]c1c(C)oc2cc(OC)ccc2c1=O,0.2148760330578512,15
[1*]c1nc(C[NH2+]Cc2ccc(OC(C)C)cc2)cs1,0.2148760330578512,19
[1*]N1C(=O)N(C)C(=O)C2=N/C(=N\Cc3ccc(Cl)cc3)N[C@@H]21,0.2148760330578512,22
[1*]C(=O)N(C)C[C@@H]1CC=C(C)O1,0.2148760330578512,12
[1*]C(=O)[C@H]1CS[C@H](CC(=O)Nc2ccc(OC)cc2)C(=O)N1,0.2148760330578512,22
[1*][C@@H](Oc1cc(C)cc(C)c1)C(=O)Nc1ccc(CC)cc1,0.2148760330578512,22
[1*]c1ccc([C@H](O)CNS(=O)(=O)c2c(C)c(C)cc(C)c2C)o1,0.2148760330578512,23
[1*]C[C@@H](C)NC(=O)c1ccc(C)[nH]c1=O,0.2148760330578512,15
[1*]c1c(OCC(=O)NCc2ccc(Cl)cc2)c(=O)ccn1C,0.2148760330578512,22
[1*]C1=NC(=O)/C(=C\c2ccc(OCC)cc2)S1,0.2148760330578512,17
[1*][C@@H](Cc1c(C)n[nH]c1C)C(=O)NCc1ccc(SC)cc1,0.2148760330578512,22
[1*]c1ccc(C(=O)N[C@H](C)COc2cccc(C)c2)c(=O)[nH]1,0.2148760330578512,22
[1*][C@H](COc1cccc(C)c1)NC(=O)c1ccc(C)[nH]c1=O,0.2148760330578512,22
[1*]c1cc(C)ccc1NC(=O)c1ccc(OCC(=C)C)cc1,0.2148760330578512,22
[1*]Oc1ccc(C(=O)Nc2ccc(C)cc2C)cc1,0.2148760330578512,19
[1*]c1[nH]nc(C)c1C[C@H](C)C(=O)NCc1ccc(SC)cc1,0.2148760330578512,22
[1*]Oc1ccc(/C=C2/SC(N3CCCC3)=NC2=O)cc1,0.2148760330578512,20
[1*]C1=CC[C@@H](CN(C)C(=O)c2ccc3[nH]c(C)c(C)c3c2)O1,0.2148760330578512,22
[1*]c1ccc(NC(=O)Cc2ccc(OC)cc2)c(C(=O)[O-])c1,0.2148760330578512,22
[1*]C1(C)CCN(C(=O)CNC(=O)CCc2ccc(C)cc2)C1,0.2148760330578512,22
[1*]CC(=O)NCC(=O)N1CCC(C)(C)C1,0.2148760330578512,15
[1*]c1ccc(C[C@H](O)[C@@H]2CCCc3cccnc32)cc1,0.2148760330578512,20
[1*]C[C@@H](O)COc1ccc(C(C)(C)C)cc1,0.2148760330578512,16
[1*]c1ccc2c(c1)NC(=O)CN2C(=O)c1cccc(C)c1C,0.2148760330578512,22
[1*]NC(=O)c1cc(=O)c2ccc(OC)cc2o1,0.21484375,17
[1*]c1ccc(C#N)cc1COc1ccc(O[C@@H]2CCCCNC2=O)cc1,0.2148148148148148,26
[1*]c1ccc(CN2C(=O)N/C(=C\c3cc(Br)ccc3OCC(=O)[O-])C2=O)cc1,0.2148148148148148,28
[1*]c1ccc(OC)c(COc2ccc(O[C@@H]3CCCCNC3=O)cc2)c1,0.2148148148148148,26
[1*]N1C(=O)N/C(=C\c2cc(Br)ccc2OCC(=O)[O-])C1=O,0.2148148148148148,21
[1*]Oc1ccc(OCc2cc(C#N)ccc2OC)cc1,0.2148148148148148,20
[1*]C(=O)N(C[C@@H]1C=c2ccccc2=[NH+]C1=O)c1ccc(OCC)cc1,0.2148148148148148,25
[1*]CC(=O)N(Cc1ccc(C(C)C)cc1)C1CC1,0.2148148148148148,18
[1*]COC(=O)c1c(C)[nH]c(C(=O)N(CCC)[C@H]2CCc3ccccc3C2)c1C,0.2148148148148148,28
[1*]N(C)c1ccc([N-]C2=NC(=O)[C@@H](CC(=O)Nc3ccc(C)cc3C)S2)cc1,0.2148148148148148,28
[1*]c1ccc(N(C)C(=O)Cn2ncc3c([nH]c4ccc(C)cc43)c2=O)cc1C,0.2148148148148148,28
[1*]c1cc2ccc(O)c(CN3CCCOC3)c2oc1=O,0.2148148148148148,20
[1*]c1ccc([N-]C2=NC(=O)[C@@H](CC(=O)Nc3ccc(C)cc3C)S2)cc1,0.2148148148148148,26
[1*]Oc1ccc(-c2cc3ccc(O)c(CN4CCCOC4)c3oc2=O)cc1,0.2148148148148148,27
[1*]C(=O)C[C@H]1SC([N-]c2ccc(N(C)C)cc2)=NC1=O,0.2148148148148148,20
[1*][NH+]1CCc2c(sc3c2C(=O)N[C@H](c2c(OC)ccc4ccccc24)N3)C1,0.2148148148148148,27
[1*]c1ccc2ccccc2c1[C@H]1NC(=O)c2c(sc3c2CC[NH+](C)C3)N1,0.2148148148148148,26
[1*][C@H]1NC(=O)c2c(sc3c2CC[NH+](C)C3)N1,0.2148148148148148,16
[1*]NS(=O)(=O)c1cc(C)ccc1OCC,0.2148148148148148,15
[1*]c1c(C)[nH]c(C(=O)N(CCC)[C@H]2CCc3ccccc3C2)c1C,0.2148148148148148,24
[1*]c1[nH]c2cc(OC)c(OC)cc2c(=O)c1C(=O)NCCc1ccc(Cl)cc1,0.2148148148148148,28
[1*]c1c(C(=O)N(CCC)[C@H]2CCc3ccccc3C2)[nH]c(C)c1C(=O)OCC,0.2148148148148148,28
[1*]c1ccc(C)cc1S(=O)(=O)Nc1ccc2c(c1)C(=O)N(CC)CCO2,0.2148148148148148,26
[1*]Oc1ccc(Br)cc1/C=C1\NC(=O)N(Cc2ccc(F)cc2)C1=O,0.2148148148148148,25
[1*]COC(=O)COc1ccc2c(C)cc(=O)oc2c1,0.2148148148148148,19
[1*][C@@H]1NC(=O)c2c(sc3c2CCCC3)N1,0.2148148148148148,15
[1*]C(=O)N(C)[C@H](C)c1ccc(OCC)cc1,0.2148148148148148,16
[1*][C@H](c1ccc(OCC)cc1)N(C)C(=O)[C@@H]1CC(=O)N(c2cccc(F)c2)C1,0.2148148148148148,28
[1*]N(C(=O)[C@@H]1CC(=O)N(c2cccc(F)c2)C1)[C@H](C)c1ccc(OCC)cc1,0.2148148148148148,28
[1*]C(C)c1ccc(CN(C(=O)CN2C(=O)NC3(CCCC3)C2=O)C2CC2)cc1,0.2148148148148148,28
[1*]c1cc2[nH]c([O-])c(C(=O)NCCc3ccc(Cl)cc3)c(=O)c2cc1OC,0.2148148148148148,27
[1*]Oc1ccc2cc([C@@H]3NC(=O)c4c(sc5c4CCCC5)N3)c(Cl)nc2c1,0.2148148148148148,27
[1*][C@H]1C(=O)N(C)C(=S)N1Cc1ccc(OC)cc1,0.2148148148148148,18
[1*]C(=O)CC1CCN(C(=O)[C@H]2N=C(C)C(C)=C2C)CC1,0.2148148148148148,20
[1*]c1ccc(CNC(=O)CC2CCN(C(=O)[C@H]3N=C(C)C(C)=C3C)CC2)cc1,0.2148148148148148,28
[1*]N1C(=O)c2ccccc2N[C@]1(C)c1ccc(OCc2ccccc2)cc1,0.2148148148148148,27
[1*][C@@]1(C)Nc2ccccc2C(=O)N1C,0.2148148148148148,14
[1*]c1ccc([C@@]2(C)Nc3ccccc3C(=O)N2C)cc1,0.2148148148148148,20
[1*]c1ccc(NC(=O)[C@@H]2CC(=O)N(C)/C(=N/c3ccccc3OC)S2)c(C)c1,0.2148148148148148,28
[1*][C@@H]1CC(=O)N(C)/C(=N/c2ccccc2OC)S1,0.2148148148148148,18
[1*]Oc1ccc(OC)cc1[C@H]1C2=C(COC2=O)Nc2cc3c(cc21)OCO3,0.2148148148148148,27
[1*]Oc1ccc(OC)c([C@H]2C3=C(COC3=O)Nc3cc4c(cc32)OCO4)c1,0.2148148148148148,27
[1*][C@H]1C2=C(COC2=O)Nc2cc3c(cc21)OCO3,0.2148148148148148,18
[1*]NC(=O)Cn1cnc2sc(C(=O)OCC)c(C)c2c1=O,0.2148148148148148,21
[1*]c1ccc(CNS(=O)(=O)c2ccc3c(c2)CCCN3C(C)=O)cc1,0.2148148148148148,25
[1*]c1c(C(=O)OCC)sc2ncn(CC(=O)NCc3ccc(Cl)cc3)c(=O)c12,0.2148148148148148,28
[1*]N1CCCc2cc(S(=O)(=O)NCc3ccc(OC(C)C)cc3)ccc21,0.2148148148148148,26
[1*]OC(=O)c1sc2ncn(CC(=O)NCc3ccc(Cl)cc3)c(=O)c2c1C,0.2148148148148148,27
[1*]COc1ccc(C(=O)Nc2nc3c(s2)C[C@H](C)CC3)cc1,0.2148148148148148,22
[1*]N(c1ccc(OCC(=O)Nc2nc(C)c(C)s2)cc1)S(=O)(=O)c1cccs1,0.2148148148148148,28
[1*]S(=O)(=O)N(C)c1ccc(OCC(=O)Nc2nc(C)c(C)s2)cc1,0.2148148148148148,24
[1*]c1ccc(OCC(=O)Nc2nc(C)c(C)s2)cc1,0.2148148148148148,19
[1*]N1C(=O)NC(=O)/C(=C/c2cc(Cl)c(O)c(OC)c2)C1=O,0.2148148148148148,21
[1*]CN1C(=O)NC(=O)/C(=C/c2cc(Cl)c(O)c(OC)c2)C1=O,0.2148148148148148,22
[1*]Oc1c(C)cnc(CNC(=O)C2=C(C)NC(=O)N[C@@H]2c2cccnc2)c1C,0.2148148148148148,28
[1*]C1=C(C(=O)NCc2ncc(C)c(OC)c2C)[C@@H](c2cccnc2)NC(=O)N1,0.2148148148148148,28
[1*]C(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)[C@@H]1c1ccccn1,0.2148148148148148,23
[1*]CCOC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)[C@@H]1c1ccccn1,0.2148148148148148,26
[1*]CCCCOC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)[C@@H]1c1ccccn1,0.2148148148148148,28
[1*]c1cc(/C=C2/C(=O)NC(=O)N(CCc3ccccc3)C2=O)cc(Cl)c1O,0.2148148148148148,27
[1*]OC[C@@H](C)NC(=O)c1n[nH]c(=O)c2ccccc12,0.2148148148148148,19
[1*]/N=C1\S[C@H](C(=O)Nc2ccc(C)cc2C)CC(=O)N1C,0.2148148148148148,21
