frag,score,size
[1*]n1c(SCC(=O)N2CCC(C)CC2)nnc1-c1ccccn1,0.0,23
[1*]c1ccccc1C[NH+]1CCC[C@H](N2CCNC2=O)C1,0.0,20
[1*]C(=O)Cc1nc(-c2cc(C)n(CC=C)c2C)cs1,0.0,19
[1*]c1cc(C)n(CC=C)c1C,0.0,11
[1*][C@H]1CCC[NH+](C[C@H](C)NC(=O)C(=O)Nc2ccccc2CC)C1,0.0,24
[1*]C(=O)N[C@@H](C)C[NH+]1CCC[C@H](C)C1,0.0,14
[1*]c1ccccc1NC(=O)C(=O)N[C@@H](C)C[NH+]1CCC[C@H](C)C1,0.0,23
[1*]c1nn(C)cc1CN1CCN(C(=O)c2cnn(CC(=O)[O-])c2)CC1,0.0,25
[1*]C(=O)c1cnn(CC(=O)[O-])c1,0.0,12
[1*]COc1c(I)cc(C=C2C(=O)N(C)C(=S)N(C)C2=O)cc1OC,0.0,24
[1*]c1cc(C=C2C(=O)N(C)C(=S)N(C)C2=O)cc(I)c1OCC=C,0.0,24
[1*]C(CC)[C@H](CO)Cc1ccccc1,0.0,14
[1*]C[C@@H](CO)C(CC)CC,0.0,10
[1*]C[NH+]1CCN([C@H](C)C(N)=O)CC1,0.0,13
[1*]C(=O)[C@@H](C)N1CC[NH+](Cc2ccc3c(c2)CC(C)(C)O3)CC1,0.0,23
[1*]c1ccc(C(=O)N(C2CCCC2)C2CC2)cn1,0.0,18
[1*]c1ncc(OC)cn1,0.0,9
[1*]C[NH+]1CCCn2nc(CNc3ncc(OC)cn3)cc2C1,0.0,22
[1*]Oc1cccc(-n2c(SCC(=O)N3CCC(C)CC3)nnc2-c2ccccn2)c1,0.0,30
[1*]N1CCC[C@H]1C[NH2+]C(C)C,0.0,11
[1*][C@@H]1CCCN1c1cc[nH+]cc1Cl,0.0,13
[1*]c1ccc(Cl)c(Nc2ncnc(N3CCOCC3)c2[N+](=O)[O-])c1,0.0,24
[1*]n1nc(-c2cccs2)n(C2CC2)c1=O,0.0,15
[1*]n1c(-c2cccs2)nn(CC(=O)Nc2cc(F)ccc2F)c1=O,0.0,24
[1*][C@H]1CC2(CCC2)Oc2ccccc21,0.0,14
[1*]CNC(=O)N[C@H]1CC2(CCC2)Oc2ccccc21,0.0,19
[1*][C@@H](O)CNC(=O)N[C@H]1CC2(CCC2)Oc2ccccc21,0.0,21
[1*]n1ncc2c1CCC[C@H]2NC(=O)c1ccc(Cl)cc1,0.0,20
[1*]c1ccc(C(=O)N[C@@H]2CCCc3c2cnn3C)cc1,0.0,20
[1*]O[C@@H](C)CNC(=O)c1ccccc1NC(=O)NC(C)C,0.0,21
[1*]c1ccccc1C(=O)NC[C@H](C)Oc1ccccc1,0.0,20
[1*]Nc1ccccc1C(=O)NC[C@H](C)Oc1ccccc1,0.0,21
[1*]C(=O)/C(=C\c1ccco1)NC(=O)c1ccccc1,0.0,19
[1*]/C(=C\c1ccco1)NC(=O)c1ccccc1,0.0,17
[1*]c1ccc([C@H](CNC(=O)c2cc(CC)c(C)s2)[NH+](C)C)cc1,0.0,23
[1*][C@@H](CNC(=O)c1cc(CC)c(C)s1)c1ccc(OC)cc1,0.0,22
[1*]c1ccc2cc3c([nH+]c2c1)N(c1cccc(OC)c1)CC3,0.0,22
[1*][NH2+]C[C@@H]1CCCN1c1cc[nH+]cc1Cl,0.0,15
[1*]Oc1cccc(N2CCc3cc4ccc(C)cc4[nH+]c32)c1,0.0,22
[1*]N(c1ccccc1)[C@@H](C)c1ccc(Cl)cc1,0.0,17
[1*][C@@H](c1ccc(Cl)cc1)N(C(=O)[C@@H]1COCCO1)c1ccccc1,0.0,24
[1*]c1ccccc1OCCn1c(-c2cccs2)noc1=O,0.0,21
[1*]OCCn1c(-c2cccs2)noc1=O,0.0,15
[1*]c1ccc(NC(=O)C(=O)N[C@@H](C)c2ccc(C#N)cc2)cc1,0.0,23
[1*]c1ccc([C@H](C)NC(=O)C(=O)Nc2ccc(SC)cc2)cc1,0.0,23
[1*][C@H](C)NC(=O)C(=O)Nc1ccc(SC)cc1,0.0,17
[1*]c1ccc(C)n1-c1ccc(C(=O)NC[C@@H](c2ccc(OC)cc2)N2CCOCC2)cc1,0.0,32
[1*]c1ccc([C@H](CNC(=O)c2ccc(-n3c(C)ccc3C)cc2)N2CCOCC2)cc1,0.0,31
[1*]CCC(=O)N(CC)C[C@H]1CCOC1,0.0,14
[1*]C(=O)N1C[C@@H](C)C[C@@H]1c1ccccc1F,0.0,16
[1*][C@H]1C[C@H](c2ccccc2F)N(C(=O)Nc2ncnn2C)C1,0.0,22
[1*]NC(=O)N1C[C@@H](C)C[C@@H]1c1ccccc1F,0.0,17
[1*][NH2+]CCC[NH3+],0.0,6
[1*]CC[NH2+][C@H]1CSCCC1(C)C,0.0,12
[1*][C@H](C(=O)Nc1nc2ccc(S(C)(=O)=O)cc2s1)C(C)C,0.0,21
[1*]NC(=O)Cn1c(-c2cscn2)nc2ccccc21,0.0,19
[1*]NNC(=O)c1oc2ccccc2c1COc1ccccc1,0.0,22
[1*]C(=O)c1oc2ccccc2c1COc1ccccc1,0.0,20
[1*][C@@]1(C)CCN(Cc2ccsc2)C1,0.0,13
[1*]CN1CC[C@](C)(C(=O)OC)C1,0.0,12
[1*][C@]1(C(=O)OC)CCN(Cc2ccsc2)C1,0.0,16
[1*]c1cc(C)ccc1NC(=O)Cn1c(-c2cscn2)nc2ccccc21,0.0,26
[1*]N(C)C(=O)N[C@@H](c1ccccc1)C1CCC1,0.0,17
[1*]N(C)CC(=O)N[C@H]1CCN(CC(F)(F)F)C1,0.0,17
[1*]C(=O)N[C@@H](c1ccccc1)C1CCC1,0.0,15
[1*]c1c(C(=O)OCC)c(C)n(C)c1C,0.0,14
[1*]OC(=O)c1c(S(=O)(=O)Nc2ccc(Cl)cc2C)c(C)n(C)c1C,0.0,24
[1*]C(=O)c1c(S(=O)(=O)Nc2ccc(Cl)cc2C)c(C)n(C)c1C,0.0,23
[1*][C@@H](c1cccs1)N(C)C(=O)CSc1ncn[nH]1,0.0,18
[1*]C(C)(C)[NH+](CC(N)=O)Cc1ccc([C@@H]2C[C@@H]2C)o1,0.0,19
[1*][C@H]1CCC(=O)N(C)[C@H]1c1ccc(C)cc1,0.0,16
[1*]N1C(=O)CC[C@H](C(=O)NCC=C)[C@@H]1c1ccc(C)cc1,0.0,21
[1*]C(=O)[C@H]1CCC(=O)N(C)[C@H]1c1ccc(C)cc1,0.0,18
[1*]c1cccc2c1N[C@H](c1cccc3ccccc13)[C@H]1CC=C[C@H]21,0.0,24
[1*][C@H]1Nc2c(C(=O)N3CCC(C)CC3)cccc2[C@H]2C=CC[C@@H]21,0.0,23
[1*][C@@H](CO)NC(=O)c1ccc(N)cc1,0.0,14
[1*]C[C@H](CC)NC(=O)c1ccc(N)cc1,0.0,15
[1*]NC(=O)C(=O)Nc1ccc2nc(N3CCOCC3)sc2c1,0.0,22
[1*]C(C)c1ccccc1NC(=O)C[NH+]1CCC(C(=O)N2CCCCCC2)CC1,0.0,28
[1*]C(=O)C[NH+]1CCC(C(=O)N2CCCCCC2)CC1,0.0,19
[1*]NC(=O)c1ccc2c(c1)N(C)C(=O)c1ccccc1O2,0.0,21
[1*]C(=O)c1ccc2c(c1)N(C)C(=O)c1ccccc1O2,0.0,20
[1*][C@H](SCC(=O)Nc1cccc(Cl)c1Cl)[C@@H](C)O,0.0,18
[1*]CS[C@@H](C)[C@@H](C)O,0.0,8
[1*][C@H](C)[C@H](C)SCC(=O)Nc1cccc(Cl)c1Cl,0.0,18
[1*]c1ccc(CNC(=O)NCc2cccc([N+](=O)[O-])c2)cc1,0.0,22
[1*]CNC(=O)NCc1ccc([S@](C)=O)cc1,0.0,16
[1*][C@H]1C[C@H]1c1ccc(C[NH+](CC(N)=O)C(C)(C)C)o1,0.0,19
[1*]c1nc2ccccn2c1C(=O)NNC(=O)[C@@H](C)Sc1ccccc1,0.0,25
[1*]CS[C@H](C(=O)Nc1nc2ccc(S(C)(=O)=O)cc2s1)C(C)C,0.0,23
[1*][C@@H]1CCCN(c2ncnc3c2nc2n3CCCCC2)C1,0.0,21
[1*][C@H]1CC(=O)c2cnc3nc(N)[nH]c(=O)c3c2C1,0.0,18
[1*]c1nc2ncc3c(c2c(=O)[nH]1)C[C@@H](c1ccc(OC)cc1OC)CC3=O,0.0,27
[1*]c1cc(OC)ccc1[C@H]1CC(=O)c2cnc3nc(N)[nH]c(=O)c3c2C1,0.0,26
[1*]C[C@@H]1CC[C@@H](C)[NH+](Cc2cccc(OC)c2OC)C1,0.0,20
[1*][NH+]1C[C@H](CO)CC[C@H]1C,0.0,10
[1*]Oc1c(C[NH+]2C[C@H](CO)CC[C@H]2C)cccc1OC,0.0,20
[1*]N1CCN(C(=O)[C@@H]2CCCN(c3ncnc4c3nc3n4CCCCC3)C2)CC1,0.0,29
[1*][C@@H](O)CNC(=O)NCCC[NH+]1CCC[C@H](C)C1,0.0,18
[1*]c1c(C)cccc1N1CCN(C(=O)[C@@H]2CCCN(c3ncnc4c3nc3n4CCCCC3)C2)CC1,0.0,36
[1*]c1ccccc1OCC(=O)N[C@H](C)c1ccc(-c2ccncc2)cc1,0.0,26
[1*][C@@H](NC(=O)COc1ccccc1C)c1ccc(-c2ccncc2)cc1,0.0,26
[1*][C@@H](C)NC(=O)COc1ccccc1C,0.0,15
[1*]c1cc(C(=O)Nc2cccc(OC)c2)ccn1,0.0,18
[1*]Oc1cccc(NC(=O)c2ccnc(N3CCC(C(=O)Nc4ccc(F)cc4)CC3)c2)c1,0.0,33
[1*]Oc1ccc(F)cc1C(=O)Nc1ccc(Oc2cccnc2)c(C)c1,0.0,26
[1*]Oc1ccc(NC(=O)c2cc(F)ccc2OC)cc1C,0.0,21
[1*]c1cc(SCC(=O)Nc2ccc3c(c2)OCCO3)n2ncc(-c3ccc(OC)c(OC)c3)c2n1,0.0,35
[1*]Oc1ccc(-c2cnn3c(SCC(=O)Nc4ccc5c(c4)OCCO5)cc(C)nc23)cc1OC,0.0,35
[1*]Sc1cc(C)nc2c(-c3ccc(OC)c(OC)c3)cnn12,0.0,22
[1*]c1ccc(C(=O)OCc2nc3ccccc3o2)cc1,0.0,20
[1*]C(F)S(=O)(=O)c1ccc(C(=O)OCc2nc3ccccc3o2)cc1,0.0,25
[1*]COC(=O)c1ccc(S(=O)(=O)C(F)F)cc1,0.0,17
[1*]n1cc(C(=O)NC[C@H]2C[C@@]23CCc2ccccc23)c(C(C)C)n1,0.0,24
[1*]Cn1cc(C(=O)NC[C@H]2C[C@@]23CCc2ccccc23)c(C(C)C)n1,0.0,25
[1*]CNC(=O)c1cn(CC)nc1C(C)C,0.0,15
[1*][C@@H](C)NC(=O)c1ccncc1,0.0,12
[1*][C@@H]1CCN(C(=O)CCc2c(C)nc(C)[nH]c2=O)C[C@H]1CC,0.0,22
[1*]c1nc(C)[nH]c(=O)c1CCC(=O)N1CC[C@@H](c2ccccc2)[C@H](CC)C1,0.0,27
[1*]N1CCN(C(=O)[C@@H]2CCCN(S(=O)(=O)c3ccc(C)cc3)C2)CC1,0.0,25
[1*]C[C@H](C)NC(=O)c1nn(C(C)C)c(=O)c2ccccc12,0.0,21
[1*]C(C)n1nc(C(=O)N[C@@H](C)Cc2ccccc2F)c2ccccc2c1=O,0.0,27
[1*]c1ccccc1C(=O)NCC(=O)Nc1ccc(I)cc1,0.0,21
[1*]c1ccc2[nH]cc(C(=O)Nc3cccc(O)c3)c(=O)c2c1,0.0,22
[1*]CC(=O)N[C@@H](CC)c1nc(-c2ccccc2)c[nH]1,0.0,19
[1*]c1ccc(Nc2ccc(NC(=O)Cc3ccc(OC)cc3)cc2)nn1,0.0,26
[1*]/C=N/c1ccc(C(=O)OC)cc1,0.0,13
[1*]c1ccsc1/C=N/c1ccc(C(=O)OC)cc1,0.0,18
[1*]c1ccc(C)cc1S(=O)(=O)Nc1ccc(C(N)=O)cc1,0.0,21
[1*]Cn1c(SCC(=O)NCC)nnc1N1CCCCC1,0.0,20
[1*]n1c(SCC(=O)NCC)nnc1N1CCCCC1,0.0,19
[1*]Sc1nnc(N2CCCCC2)n1C[C@@H]1CCCO1,0.0,19
[1*]Oc1ccc(CC(=O)Nc2ccc(Nc3ccc(C)nn3)cc2)cc1,0.0,26
[1*]c1c[nH]c([C@H](CC)NC(=O)Cc2ccc[nH]2)n1,0.0,18
[1*][C@@]1(C(F)(F)F)N=C(c2ccc(Cl)cc2)OC(N2CCOCC2)=N1,0.0,24
[1*]OC(=O)[C@@]1(C(F)(F)F)N=C(c2ccc(Cl)cc2)OC(N2CCOCC2)=N1,0.0,27
[1*]/C=N/NC(=O)CCc1ccccc1O,0.0,15
[1*]c1cc(C(=O)N[C@H](CC(N)=O)C2CCCCC2)n(CC)n1,0.0,22
[1*][C@@H](NC(=O)c1cc(C)nn1CC)C1CCCCC1,0.0,19
[1*][C@H](CC(N)=O)C1CCCCC1,0.0,12
[1*]C(=O)c1ccc(/N=C/c2sccc2C)cc1,0.0,17
[1*]C(=O)N1CCC[C@@H](C#N)C1,0.0,11
[1*]N1CCC[C@@H](C#N)C1,0.0,9
[1*]NC(=O)NC(=O)CC[NH+](C)C[C@@H]1CCCO1,0.0,17
[1*]CCC(=O)NC(=O)NCc1ccccc1,0.0,16
[1*]C(=O)NC(=O)CC[NH+](C)C[C@@H]1CCCO1,0.0,16
[1*]c1ccc(C(=O)Nc2cccc(C(=O)[O-])c2)cc1,0.0,19
[1*]OCc1c(C(=O)Nc2cc(C)nn2C(C)(C)C)sc2cccc(F)c12,0.0,26
[1*]c1cc(NC(=O)c2sc3cccc(F)c3c2COC)n(C(C)(C)C)n1,0.0,26
[1*]CNC(=O)c1cnc2sc(N3CCCCCC3)nn2c1=O,0.0,22
[1*]Nc1cccc(NC(=O)N(CCc2ccccc2)C2CCCC2)c1,0.0,25
[1*]C[C@@]1(O)CCCC[C@H]1C,0.0,10
[1*][C@]1(Cc2[nH+]c3ccccc3n2CC)CCCC[C@H]1C,0.0,20
[1*]n1c(C[C@@]2(O)CCCC[C@H]2C)[nH+]c2ccccc21,0.0,19
[1*][NH2+][C@H]1c2ccccc2C[C@@H]1C,0.0,12
[1*][C@H]([NH2+][C@H]1c2ccccc2C[C@@H]1C)c1ccc(S(=O)(=O)CC)cc1,0.0,24
[1*][C@@H](C)c1ccc(S(=O)(=O)CC)cc1,0.0,14
[1*]CSc1nnc(N)n1Cc1ccccc1,0.0,16
[1*]c1nnc(N)n1Cc1ccccc1,0.0,14
[1*]n1c(N)nnc1SCc1ccccc1,0.0,15
[1*]C(F)(F)CSCC(=O)N[C@@H]1CCCCc2ccccc21,0.0,21
[1*]C(=O)N[C@@H](CC)c1nc(-c2ccccc2)c[nH]1,0.0,18
[1*][S@@](=O)[C@@H](C)CC(=O)[O-],0.0,9
[1*]C(=O)C[C@H](C)[S@](=O)C[C@@H]1Cc2ccccc2S1,0.0,18
[1*][C@H](C)[S@](=O)C[C@@H]1Cc2ccccc2S1,0.0,15
[1*]/C(NCCCC)=[NH+]\C[C@H]1C[C@@]12CCc1ccccc12,0.0,20
[1*]CN/C(N)=[NH+]/C[C@H]1C[C@@]12CCc1ccccc12,0.0,18
[1*]/C(N)=[NH+]/C[C@H]1C[C@@]12CCc1ccccc12,0.0,16
[1*]c1ccc(NC(=O)C(=O)N[C@@H]2CCC[C@H](C)C2)c(OCC2CC2)c1,0.0,25
[1*][C@H](C)NC(=O)NCCc1ccc(F)c(OC)c1,0.0,18
[1*]CCn1cccc1[C@@H](C)O,0.0,11
[1*]CCOCCn1cccc1[C@@H](C)O,0.0,14
[1*][C@H]1CCCN(Cc2ccc(OCc3noc(C)n3)cc2)C1,0.0,22
[1*]C[C@H]1CCCN(Cc2ccc(OCc3noc(C)n3)cc2)C1,0.0,23
[1*]CC(=O)N[C@@H]1CCCCc2ccccc21,0.0,16
[1*]CC[C@@H](C)NC(=O)[C@@H]1Cc2[nH+]c[nH]c2CN1,0.0,17
[1*]Oc1ccc([C@@H](O)[C@H](C)NC(=O)Cc2ccc(O)cc2)cc1,0.0,23
[1*]c1cccc(C)c1NC(=O)[C@H]1CCCN(S(=O)(=O)c2ccc3ccccc3c2)C1,0.0,30
[1*]C(C)c1cccc(C)c1NC(=O)[C@H]1CCCN(S(=O)(=O)c2ccc3ccccc3c2)C1,0.0,32
[1*][C@@H]1CCCN1C(=O)Cn1ncc2ccccc21,0.0,18
[1*]Oc1ccc(CNC(=O)Nc2ccc3c(c2)C(=O)CCC3)cc1O,0.0,25
[1*]c1cc(CNC(=O)Nc2ccc3c(c2)C(=O)CCC3)ccc1OC,0.0,25
[1*]c1cc(CN2CCN(C(=O)c3cccc4ccccc34)CC2)ccc1OC,0.0,28
[1*]N1CCN(Cc2ccc(OC)c(OC)c2)CC1,0.0,18
[1*][C@@](CC)(NS(=O)(=O)c1cc(C)c(Br)s1)C(=O)[O-],0.0,18
[1*][C@](C)(NS(=O)(=O)c1cc(C)c(Br)s1)C(=O)[O-],0.0,17
[1*][C@](C)(CC)NS(=O)(=O)c1cc(C)c(Br)s1,0.0,16
[1*]N(CC)C(=O)NC[C@H](O)CO,0.0,12
[1*]N(C)C(=O)NC[C@H](O)CO,0.0,11
[1*]c1ccc(CC(=O)N[C@@H](C)[C@H](O)c2ccc(OC)cc2)cc1,0.0,23
[1*]C(=O)N[C@@H](C)[C@H](O)c1ccc(OC)cc1,0.0,16
[1*]C(C)[C@H](C)N(Cc1cc(NC(=O)C2CC2)ccc1N(C)C)C(C)=O,0.0,25
[1*]C(=O)Nc1ccc(N(C)C)c(CN(C(C)=O)[C@@H](C)C(C)C)c1,0.0,23
[1*]c1cc(NC(=O)C2CC2)ccc1N(C)C,0.0,16
[1*]c1cccc(F)c1COc1ccc(C=C2C(=O)NC(=O)NC2=O)cc1,0.0,26
[1*]S(=O)(=O)[N-]c1cc(NC(C)=O)ccc1F,0.0,16
[1*][N-]c1cc(NC(C)=O)ccc1F,0.0,13
[1*]C(=O)Nc1ccc(F)c([N-]S(=O)(=O)c2cc(C)c(C)s2)c1,0.0,22
[1*]N1CC[C@H](N2CCO[C@H](C#N)C2)C1=O,0.0,15
[1*]C(F)(F)CN1CC[C@H](N2CCO[C@H](C#N)C2)C1=O,0.0,19
[1*]Oc1ccc(C=C2C(=O)NC(=O)NC2=O)cc1,0.0,18
[1*]c1cccc(Cl)c1COc1ccc(C=C2C(=O)NC(=O)NC2=O)cc1,0.0,26
[1*][C@H]1C[NH+](C(C)C)C[C@@H]1C,0.0,10
[1*][C@@H]1CC(c2ccccc2)=NN1C1=NC(=O)[C@H](CC(=O)Nc2ccccc2F)S1,0.0,29
[1*][C@@H]1SC(N2N=C(c3ccccc3)C[C@H]2c2ccc(C)cc2)=NC1=O,0.0,25
[1*]c1ccc(C)cc1N1CC(O)(C2CC2)C1,0.0,16
[1*]C1(C2CC2)CN(c2cc(C)ccc2[N+](=O)[O-])C1,0.0,18
[1*]N(C)Cc1ccc(C)c(C)c1,0.0,12
[1*]N(Cc1ccc(C)c(C)c1)Cc1ncnn1C,0.0,18
[1*]c1ccc2c(c1)NC(=O)[C@@H]1COC[C@@H]1N2C,0.0,17
[1*]N1c2ccc(Cl)cc2NC(=O)[C@@H]2COC[C@@H]21,0.0,17
[1*]c1ccc(/C=C/C(=O)NC[C@H](c2ccco2)[NH+](C)C)c([N+](=O)[O-])c1,0.0,25
[1*]CNC(=O)NC(=O)C[NH+](C)CCOC,0.0,15
[1*]NC(=O)NC(=O)C[NH+](C)CCOC,0.0,14
[1*]S(=O)(=O)[N-]c1ccc(-c2csc(CN3CCN(C(C)=O)CC3)n2)cc1,0.0,26
[1*]c1ccc(-c2csc(CN3CCN(C(C)=O)CC3)n2)cc1,0.0,22
[1*]C(=O)N1CCN(Cc2nc(-c3ccc([N-]S(C)(=O)=O)cc3)cs2)CC1,0.0,26
[1*]C1(C)CC(C)=NN1Cc1c[nH]c2ccccc12,0.0,18
[1*]CN1N=C(C)CC1(C)C,0.0,10
[1*]C1=NN(Cc2c[nH]c3ccccc23)C(C)(C)C1,0.0,18
[1*][C@]1(c2ccccc2)NC(=O)N(CC(=O)N2C[C@H](C)CC[C@@H]2C)C1=O,0.0,25
[1*][C@@H]1CC[C@H](C)N(C(=O)CN2C(=O)N[C@](C)(c3ccccc3)C2=O)C1,0.0,25
[1*]c1ccc(F)cc1C[NH+]1CCC(OCc2ccc(F)cc2)CC1,0.0,24
[1*]C1CC[NH+](Cc2cc(F)ccc2[N+](=O)[O-])CC1,0.0,18
[1*]CC(=O)N[C@H](CO)c1cccc(OC)c1,0.0,16
[1*][C@@H](CO)NC(=O)Cn1nnc(-c2ccc(C)cc2)n1,0.0,20
[1*]SCC(=O)NC[C@@H]1COc2ccccc2O1,0.0,17
[1*]c1ccccc1CNC(=O)c1cnc(Cl)c(Cl)c1,0.0,19
[1*]Cc1ccccc1S(=O)(=O)NC(C)(C)C,0.0,16
[1*]n1nnnc1-c1cccc(NC(=O)N(CC)Cc2ccccn2)c1,0.0,25
[1*]c1cccc(C(=O)NCC#CCOc2ccccc2F)c1,0.0,22
[1*][C@@H]1CC[C@@H](CNS(=O)(=O)c2cn[nH]c2C)O1,0.0,17
[1*][C@@H](CNC(=O)NCc1ccccn1)c1nc(-c2ccccc2)no1,0.0,25
[1*]NC(=O)NC[C@H](C)c1nc(-c2ccccc2)no1,0.0,19
[1*]N1[C@@H]2CC[C@H]1CC(O)(c1ccco1)C2,0.0,15
[1*]C(=O)N1[C@@H]2CC[C@H]1CC(O)(c1ccco1)C2,0.0,17
[1*]c1cccc(CC(=O)N2[C@@H]3CC[C@H]2CC(O)(c2ccco2)C3)c1,0.0,24
[1*]NCC#CCOc1ccccc1C(N)=O,0.0,16
[1*]C#CCOc1ccccc1C(N)=O,0.0,14
[1*]C#CCNC(=O)c1ccc(-n2cccc2)cc1,0.0,18
[1*]C[C@@H]([NH3+])c1ccc2c(c1)OC(F)(F)O2,0.0,15
[1*]C1(F)Oc2ccc([C@H]([NH3+])CC(=O)[O-])cc2O1,0.0,17
[1*]c1cccc2cc(CN(Cc3cccs3)C(=O)[C@@H]3CCCO3)c(=O)[nH]c12,0.0,27
[1*]N(CC)C(=O)Nc1cccc(-c2nnnn2CC)c1,0.0,20
[1*]N(CC(=C)C)C(=O)CN1C(=O)c2ccc([N+](=O)[O-])cc2C1=O,0.0,23
[1*]c1ncc(C(=O)NCc2ccccc2S(=O)(=O)NC(C)(C)C)cc1Cl,0.0,26
[1*]c1ccccc1OCC[NH+]1CCC(OC[C@H]2CCCO2)CC1,0.0,23
[1*]OC1CC[NH+](CCOc2ccccc2Cl)CC1,0.0,18
[1*]CC[NH+]1CCC(OC[C@H]2CCCO2)CC1,0.0,16
[1*]C(=O)c1cccc(CNC(=O)C[NH+]2CCCC[C@@H]2C)c1,0.0,21
[1*]Cc1cccc(C(=O)N[C@@H](C)CC)c1,0.0,15
[1*]c1cccc(CNC(=O)C[NH+]2CCCC[C@@H]2C)c1,0.0,19
[1*]NC(=O)c1cc(=O)[nH]c2ccc(S(=O)(=O)N3CCCCCC3)cc12,0.0,25
[1*]C(=O)c1cc(=O)[nH]c2ccc(S(=O)(=O)N3CCCCCC3)cc12,0.0,24
[1*]CNC(=O)c1cc(=O)[nH]c2ccc(S(=O)(=O)N3CCCCCC3)cc12,0.0,26
[1*][NH+](Cc1ccccc1)C[C@H](C)CS,0.0,14
[1*]c1ccccc1-c1n[nH]c2c1[C@H](c1ccc(Br)cc1)N(CCO)C2=O,0.0,26
[1*]CN1C(=O)c2[nH]nc(-c3ccccc3O)c2[C@@H]1c1ccc(Br)cc1,0.0,25
[1*][C@H]1c2c(-c3ccccc3O)n[nH]c2C(=O)N1CCO,0.0,20
[1*]c1cc(CNC(=O)[C@@]2(C)CCC[NH2+]2)cc(C)c1F,0.0,19
[1*][C@H]1C[NH+](C(C)C)C[C@@H]1NCCNC(=O)c1ccc(C)cc1,0.0,22
[1*]c1ccc(C(=O)NCCN[C@H]2C[NH+](C(C)C)C[C@@H]2C)cc1,0.0,22
[1*]CN(C(C)=O)[C@@H](C)C(C)C,0.0,11
[1*]SC[C@@](C)(O)CNC(=O)NCc1ccc(F)cc1,0.0,19
[1*]C(=O)c1cccc(NC(=O)/C=C/c2ccc(C(N)=O)cc2)c1,0.0,23
[1*]/C=C/C(=O)Nc1cccc(C(=O)N2CCCC2)c1,0.0,19
[1*]C[C@@H]1Cc2cccc(-c3ccccc3C(F)(F)F)c2O1,0.0,21
[1*]C(F)(F)c1ccccc1-c1cccc2c1O[C@H](CNC(=O)[C@H]1CCOC1)C2,0.0,28
[1*]c1nn2c(=O)c(C(=O)[O-])cnc2s1,0.0,14
[1*]C(=O)c1cnc2sc(N3CCCCCC3)nn2c1=O,0.0,20
[1*]NC(=O)NC[C@](C)(O)CSc1ccccc1,0.0,17
[1*]COc1ccc([C@H]2[NH+]=C(N)Nc3nc4ccccc4n32)cc1OC,0.0,25
[1*]C[C@@](C)(O)CNC(=O)NCc1ccc(F)cc1,0.0,18
[1*]c1cc2nc3sc(C(=O)N4CCCC4)cc(=O)n3c2cc1C,0.0,23
[1*]C(=O)C1CCN(c2cc(C)nc3c(-c4ccc(Cl)cc4)c(C)nn23)CC1,0.0,27
[1*]c1c(C)nn2c(N3CCC(C(=O)N4CCN(C)CC4)CC3)cc(C)nc12,0.0,27
[1*]c1cc(C)nc2c(-c3ccc(Cl)cc3)c(C)nn12,0.0,19
[1*]c1cccc(/C=C/C(=O)NNC(=O)[C@H](C)Oc2ccccc2F)c1,0.0,25
[1*][C@@H](NC(=O)c1cc2ccccc2oc1=O)c1cnn(-c2ccccc2C)c1C,0.0,29
[1*][C@@H](C)NC(=O)c1cc2ccccc2oc1=O,0.0,17
[1*]N(C)C(=O)CC/[NH+]=C(/N)N[C@@H]1CCOc2ccccc21,0.0,21
[1*]c1ccccc1NCC(=O)N(CC)c1ccccc1C,0.0,21
[1*]CN(C(=O)CNc1ccccc1C(=O)NC)c1ccccc1C,0.0,24
[1*]C(=O)c1ccccc1NCC(=O)N(CC)c1ccccc1C,0.0,23
[1*]CONC(C)=O,0.0,7
[1*]ONC(C)=O,0.0,6
[1*]c1nnc(NC(=O)c2cc3ccccc3oc2=O)s1,0.0,20
[1*]c1ccc([C@H](CC[C@H]2CCCO2)[NH2+]CC)nc1,0.0,18
[1*][C@@H](CC[C@H]1CCCO1)c1ccc(Cl)cn1,0.0,16
[1*][NH+]1CCNC(=O)C12CCN(C(=O)c1ccncc1F)CC2,0.0,22
[1*]C(=O)N1CCC2(CC1)C(=O)NCC[NH+]2C,0.0,16
[1*]c1cnccc1C(=O)N1CCC2(CC1)C(=O)NCC[NH+]2C,0.0,22
[1*][NH2+]Cc1ccc(C(=O)OC)c(OC)c1,0.0,15
[1*]C[NH2+][C@H]1CCOc2cc(C)c(C)cc21,0.0,15
[1*]Oc1cc(C[NH2+][C@H]2CCOc3cc(C)c(C)cc32)ccc1C(=O)OC,0.0,26
[1*]/C=C/C(=O)NNC(=O)[C@H](C)Oc1ccccc1F,0.0,19
[1*]C(F)(F)c1cccc(/C=C/C(=O)NNC(=O)[C@H](C)Oc2ccccc2F)c1,0.0,28
[1*]c1cnn(C(C)(C)C(=O)NCC(C)(C)[NH+](C)C)c1,0.0,19
[1*]Cc1cccc(NC(=O)C(=O)NC[C@H](C)C#N)c1,0.0,19
[1*]C1=[NH+][C@H](c2ccc(OCC=C)c(OC)c2)n2c(nc3ccccc32)N1,0.0,26
[1*]Oc1ccc([C@H]2[NH+]=C(N)Nc3nc4ccccc4n32)cc1OC,0.0,24
[1*]Cc1ccc(CNC(=O)c2cnn(C(C)C)c2C)cc1,0.0,21
